  -45.495495495495497        6.2890378644281189E-032   8.8293580400638632E-033   3.6039467092693143E-032   1.2495690051899220E-031   1.6599617696645603E-032   1.8578994079484383E-031
  -45.395395395395397        6.4794859117041767E-034   1.3357600844658200E-031   1.4869219200111248E-032   4.8162532486181278E-033   2.9107980583152562E-032   7.5424205075661790E-032
  -45.295295295295297        1.8523323946883247E-032   1.7836903095039807E-031   1.2381026363864750E-032   3.5441423871116279E-031   1.1002095153234079E-032   1.2949824152803276E-031
  -45.195195195195197        2.0918882016212394E-031   7.8534324492531268E-032   2.5947151446536668E-031   8.5074513861707234E-031   5.1686746308961974E-032   3.7999266535541636E-031
  -45.095095095095097        1.3404422699150503E-030   1.1988893622039194E-030   4.2593046171482953E-031   1.0202407708729989E-031   1.1188676738609130E-032   1.7976950791953054E-030
  -44.994994994994997        2.5789349949559051E-032   6.7822307972399117E-033   5.6985065768906518E-032   2.3004948476371050E-033   8.0613487000922813E-031   8.7576482334496636E-032
  -44.894894894894897        1.0480927505168522E-030   1.9883323535677166E-031   1.7472230117100730E-031   3.7120988892794424E-032   6.5093502215788451E-036   2.6038836550552595E-031
  -44.794794794794797        5.2040590811779830E-031   5.7995951224386463E-034   2.4662643960242051E-031   1.0169870758127214E-030   9.5341217859877077E-032   1.4551905029970775E-031
  -44.694694694694697        3.0295896731745928E-031   2.2621575844988838E-031   3.3333310988433635E-031   8.2046294731008804E-032   3.3764769463836311E-031   2.5794754594948738E-031
  -44.594594594594597        1.8440401790140529E-031   4.2512662988665173E-031   7.5632338390580082E-032   3.7721121681134724E-031   8.8092837840096924E-032   1.0906725367202399E-034
  -44.494494494494496        1.5928111423752989E-030   1.3356947257937804E-031   6.5340028848316435E-033   1.4063317067331660E-030   3.1802487754698643E-031   4.0037332613463213E-031
  -44.394394394394396        3.9580037519351909E-032   1.0322364192122420E-032   3.2639779642731582E-032   1.9827800391706825E-031   2.6083528473757343E-031   1.7558155409899189E-031
  -44.294294294294296        9.0067543053072793E-031   1.1866036313942911E-030   1.2455481163316681E-031   9.8832957548929249E-031   1.5011229804676301E-031   2.8794315445084956E-031
  -44.194194194194196        6.4755757104361737E-032   3.4207056900110631E-032   9.4216644884409264E-031   4.5815561012064131E-031   2.0286148236525239E-033   1.2721275980956515E-030
  -44.094094094094096        5.2030318691227505E-032   1.3248113195562233E-032   4.0633881019011904E-031   1.9791831951577360E-032   7.2879159586355601E-032   2.3084935507597202E-031
  -43.993993993993996        6.3538648868839203E-031   2.6222477355964553E-031   8.4794512541729006E-034   1.1514843758528530E-030   5.1301591838747113E-032   8.8199718190688419E-031
  -43.893893893893896        4.5656566546344428E-030   1.1199930369775642E-030   5.1286852251195532E-031   3.9884630821887537E-030   5.7636014328417757E-031   3.9832879460138260E-032
  -43.793793793793796        2.3065035953810486E-031   6.9402769926423327E-031   1.9253153939574840E-032   2.4347904439091786E-031   7.4047539773142172E-033   2.0019335232766765E-033
  -43.693693693693696        1.8753760681481352E-030   3.9421706708495942E-031   8.8008192073980803E-032   1.5659312256510900E-030   1.2586559683943480E-031   4.7742596859033080E-033
  -43.593593593593596        9.4402846445078563E-032   2.6731355915309187E-031   5.0392694456804527E-031   4.3734810500965658E-034   5.8411927952046548E-031   1.2564464318233113E-031
  -43.493493493493496        5.8045627536522192E-032   6.9954854493522119E-032   9.2649505464415559E-032   1.5470609189827054E-030   9.1179936554334211E-032   4.6169844563364637E-032
  -43.393393393393396        1.3567503901067010E-030   1.8596601422835147E-031   1.3789312722976553E-031   1.1150517282659167E-031   6.3712708710625740E-031   1.0454424282928167E-030
  -43.293293293293296        8.6238037240530268E-032   1.5908223604297630E-032   1.0356847014881095E-032   1.0632479095424069E-032   1.5129337192075394E-031   4.0201396169024977E-031
  -43.193193193193196        1.4147938824683114E-030   3.3708306343239812E-031   7.3502249713293459E-032   7.0072925121591632E-031   8.5708267207710890E-032   3.6109544232604908E-031
  -43.093093093093096        1.8616042468653458E-030   1.0237284973084250E-031   4.0032016871901676E-033   3.2648871920997057E-033   1.1161781379276864E-031   6.1607041404933726E-033
  -42.992992992992995        2.2631755256024318E-031   2.7558634347498458E-032   7.1043723862876867E-033   2.0933074942595072E-034   2.0033919966668091E-031   6.7552749283113147E-031
  -42.892892892892895        9.7330026552100883E-032   1.9794498737308722E-032   1.4330737263802034E-032   2.0642731778359082E-032   1.5780037485916277E-031   1.2034232999305102E-030
  -42.792792792792795        1.2837607718929069E-030   7.3726888451973528E-034   3.3071144321011914E-031   1.6202913387860434E-031   4.3715969746879238E-031   1.8687687039423068E-032
  -42.692692692692695        1.0340703608375676E-030   6.4519992489292688E-031   5.4278306823224175E-031   8.8285822953048784E-031   3.4780171386480915E-031   7.4732997686549772E-031
  -42.592592592592595        8.6158963036271653E-031   6.6973878047240655E-031   1.3132370696605470E-031   7.9473176049473269E-031   4.1462185429165944E-031   1.1394216050528911E-030
  -42.492492492492488        1.0155098090183152E-031   1.2178642782273979E-031   3.2709952742103251E-030   1.3964700171274303E-031   8.5221739530976149E-031   2.6211054984098708E-031
  -42.392392392392395        3.1596246913363393E-030   5.1741858251829693E-030   4.1762175429004997E-031   3.0589010172801364E-031   1.2911872329953628E-033   2.6650004924928522E-030
  -42.292292292292288        4.8367850194093171E-033   7.4646334027857086E-032   7.0407217278346388E-031   1.9496066804406845E-032   5.1877691307722189E-031   2.9576703839117601E-032
  -42.192192192192195        2.6412508847826480E-031   2.2912395079822751E-033   1.0421329906284959E-030   7.6828462931710376E-031   6.5596744582986234E-031   1.0851452715198489E-030
  -42.092092092092088        1.9692840382831920E-030   6.2291755861101441E-032   3.5806130121076692E-031   7.9905031600885751E-031   3.3856433342928387E-031   6.9083117378076808E-032
  -41.991991991991995        5.6344115173881489E-032   8.7696245948627031E-032   4.3615453357218848E-031   1.2468442881935239E-031   1.0871733216950977E-031   2.4588987840728874E-031
  -41.891891891891888        3.2533397247236814E-031   1.2494802391258928E-031   1.3893421783531305E-030   5.1940730541228204E-031   2.2815942518253258E-030   2.7595700644195051E-032
  -41.791791791791795        1.4467468996182934E-030   1.6363392780914286E-030   2.5706514701354932E-032   2.8500531965048692E-032   5.2413258207631843E-031   2.9115591773527888E-032
  -41.691691691691688        7.5729305952505379E-032   1.4563664764068770E-033   5.8758962909395638E-031   3.1636065771316641E-031   2.0862101265247214E-032   1.3744475187669368E-030
  -41.591591591591595        2.4933410202390454E-030   1.2130871060993449E-030   3.4460536120104206E-031   1.5576352025150314E-031   4.8873785640147583E-032   5.2454501344198514E-032
  -41.491491491491487        7.6751792130803951E-031   2.4449799010890118E-031   1.3322739506274858E-030   4.0090629617611329E-031   7.1082943389362374E-032   3.0625723915818866E-032
  -41.391391391391394        4.9038238834234962E-031   2.1431426842077361E-030   4.9497014890093013E-033   6.0148236035555962E-032   9.7155240152775656E-032   1.3943530148503402E-030
  -41.291291291291287        4.2473031613504869E-032   2.0016866084654178E-031   9.8985113971479083E-036   2.0004598630171318E-031   3.9898652942965375E-031   1.5890561561079495E-030
  -41.191191191191194        3.7351812302896140E-032   4.9127500764366873E-031   2.5630896290373014E-031   1.1518492123329201E-030   5.3522723512705162E-033   3.8435158503467238E-031
  -41.091091091091087        8.0243705597229429E-034   2.8146292273838121E-031   3.3308653896684058E-033   2.8555834136265478E-030   6.1757027616905916E-031   3.4581921830709405E-031
  -40.990990990990994        1.7759515655841038E-031   8.6296146088019061E-031   1.8225954392253620E-030   4.7977336366691511E-031   2.1144960836277829E-030   3.0155428682998916E-031
  -40.890890890890887        2.8105961748587055E-030   4.9553617946761634E-031   4.6621810410153189E-033   4.2699228325675054E-032   4.3580569628049382E-031   2.4104033911813479E-031
  -40.790790790790794        1.7470546355340880E-031   5.1602404353043301E-032   4.0289070004821889E-031   1.1029289360388084E-030   3.8305099453750066E-031   2.3012899245499658E-031
  -40.690690690690687        8.2776877181247048E-032   5.2404827831998243E-032   5.4069859127391681E-031   1.4641832337384549E-032   5.7720484191942610E-032   1.3237009324611448E-030
  -40.590590590590594        3.4771341942772421E-031   2.5254899717067142E-033   2.7625409915547314E-031   7.4227324018119782E-031   5.2079049209389932E-031   5.2673522603813698E-031
  -40.490490490490487        1.6712331132485633E-032   2.7509716024656462E-031   8.6025423941571120E-032   6.4007148729090727E-033   4.0911835178974286E-032   5.2245100208922097E-031
  -40.390390390390394        2.8713093465947996E-030   2.2485399635841588E-031   4.5109444455624765E-031   7.2222680580120300E-032   2.8668704674456544E-031   2.4743107631423578E-030
  -40.290290290290287        1.0349224294265647E-030   5.5351103752288769E-032   1.5198664375726277E-030   1.0225337304708475E-030   2.1915940391836200E-032   2.2736001812341358E-031
  -40.190190190190194        3.2016779167830716E-031   1.0607626930236603E-033   2.8507985043140684E-030   4.6013949941912842E-032   1.7510404856905560E-031   6.2935851074934845E-031
  -40.090090090090087        3.1759384870997835E-030   1.4356903550938303E-030   1.4813788304468671E-033   9.9525656057274755E-034   5.6151588976697742E-031   8.5340738050373153E-031
  -39.989989989989994        8.2486354886714781E-031   8.0599702789834144E-031   1.8897140314175245E-031   2.9583888562335312E-033   2.2425753545801966E-033   2.7486446326078914E-031
  -39.889889889889886        1.5483022843602876E-030   9.1715660437372806E-032   4.9544720133512355E-031   3.6533438893125494E-031   4.0045874011135041E-031   1.6609953799280419E-032
  -39.789789789789793        1.2732091981002428E-033   2.4826989114670949E-031   1.2071707553183735E-031   9.2059436425543178E-032   3.9489930789630814E-033   4.5683683865103871E-031
  -39.689689689689686        2.8493434813484513E-031   7.1519771317562427E-031   6.6272301725257757E-031   3.7597180636838030E-033   3.7891858856626883E-032   7.1676308549328741E-031
  -39.589589589589593        8.7013813358590100E-031   3.4928638788923144E-031   1.0992955898102916E-033   9.2915781325867798E-032   2.8486947299490555E-031   4.1560779439054906E-031
  -39.489489489489486        3.7247854919717372E-031   2.0426690416733045E-031   4.2602143814229322E-032   9.2041952120102815E-031   4.0649646407433193E-035   4.6231286604045795E-032
  -39.389389389389393        1.9349165362842771E-031   1.3469932831357623E-031   7.4697498171265742E-032   1.2008050159194458E-031   7.0389566584651694E-031   4.5913528616336285E-031
  -39.289289289289286        7.8101056040839632E-032   2.4922248895852343E-031   3.5486274373532510E-032   1.3588524591180117E-031   2.1574942293713099E-031   2.5004451504253412E-031
  -39.189189189189186        2.9220218257215618E-036   7.1969915388624866E-034   1.6867371363205214E-032   1.0626210615186300E-032   1.8110607625930594E-032   1.4213411741073969E-031
  -39.089089089089086        2.3932855230865896E-031   2.5913574649310721E-030   1.0854342904028646E-031   5.1294843212850138E-031   2.5589623252776205E-031   8.6190824877388371E-031
  -38.988988988988986        4.8607452315879884E-032   3.9288234504159222E-031   1.1464535343876208E-031   1.1191917485198836E-030   2.6237451964774625E-033   4.0703304843822520E-031
  -38.888888888888886        6.4213143642623795E-031   2.1642837045040182E-031   2.3865263015260262E-031   7.2779371913622463E-031   8.1508213600805281E-032   3.4736135981576183E-030
  -38.788788788788786        1.1643994417126555E-031   4.6066586320274096E-031   9.9266563524505117E-031   2.3482206580082464E-031   1.0416728509890206E-031   4.7501609907408066E-032
  -38.688688688688686        8.5476841391525174E-032   8.4764256539449083E-031   6.7466558810747912E-032   1.0319867762903493E-035   3.6127708668631604E-031   2.5187614449053733E-031
  -38.588588588588586        6.2855151852147709E-034   4.4077984411411211E-034   4.1477014106303669E-031   1.9947562850260745E-031   5.2793364894724809E-033   1.9090903281775591E-031
  -38.488488488488485        5.4702329021615715E-032   1.4934474919623835E-031   1.9464815306988457E-037   3.2618842059508312E-032   1.4789395403966792E-031   4.9052495406600967E-031
  -38.388388388388385        2.7721529288010888E-031   1.3429681041384687E-030   1.3445244947049602E-030   2.8617769787186538E-030   1.3952304711692279E-030   1.2916680171017985E-030
  -38.288288288288285        1.2642442899406366E-031   7.7451946413397473E-032   5.7546375125427532E-031   2.3585937702418044E-031   1.2355827305287690E-033   8.6711152604748993E-033
  -38.188188188188185        6.5481313191179823E-031   3.8934626180689508E-030   2.3780800141981227E-031   9.0804130423690538E-032   1.5923235650618414E-031   1.7221966399615899E-031
  -38.088088088088085        2.0766579666499689E-032   1.4776345223518651E-030   7.0874124950722253E-031   4.8297899139588411E-031   3.0337961561633640E-031   1.1661648894149455E-031
  -37.987987987987985        1.5793524243532449E-031   3.2632233760779367E-030   1.0374059512335854E-030   5.0499128664662049E-030   4.0010036609571503E-032   2.0399472989743563E-031
  -37.887887887887885        1.3387350558674389E-034   8.2012762692673971E-031   1.8811299213111586E-032   4.4532057074248313E-032   1.3962621364184013E-030   1.5334352761337387E-031
  -37.787787787787785        9.0702333451681812E-032   8.5875276818563293E-032   5.7629460936883459E-031   3.4948175468015932E-031   6.3714127360896459E-032   1.3430931166529633E-030
  -37.687687687687685        3.5633363007664624E-031   8.7711819013473101E-031   7.0443677483815737E-031   2.6435243228487574E-030   2.1847803195848584E-031   1.5627200385858141E-030
  -37.587587587587585        2.2458167690229468E-030   5.0461045323907897E-031   3.4214606155797061E-031   1.7814160304921401E-031   1.3270702312131977E-032   1.0577747608577940E-030
  -37.487487487487485        1.0088661991555686E-030   7.3081061160216389E-030   8.0685208865198890E-031   7.4581390363342478E-031   4.7313066265321821E-033   1.3451098087744676E-030
  -37.387387387387385        1.6305758982678016E-031   8.4372701312544044E-031   2.5209864822419579E-031   1.0792121175505257E-031   1.9383747019049070E-031   1.5641203668354172E-031
  -37.287287287287285        5.8497661727693354E-031   4.4395558729917804E-030   2.3714831766067246E-030   1.0373826507048262E-032   4.6014130624400027E-031   2.0506825770770252E-030
  -37.187187187187185        1.5941524796464844E-030   2.0673026302117727E-033   1.8851179027717020E-031   1.0267355458330203E-031   5.8864416865506636E-031   6.6926787199529658E-031
  -37.087087087087085        8.2135310734730300E-033   2.0416668635289445E-033   5.9906720180909887E-031   1.4610080981311167E-032   1.6603513413240175E-032   6.1211715464317587E-031
  -36.986986986986985        3.0851848469687595E-031   6.9396756373677008E-031   8.8968789141935536E-031   4.2943265419280655E-031   3.3975153359176655E-032   4.4252328981111475E-034
  -36.886886886886884        8.8888190103623550E-033   3.3800415946826705E-033   9.6862813582894791E-033   2.4768273484770308E-034   1.2864079295744886E-032   6.4971084718749171E-032
  -36.786786786786784        2.1957700340514363E-031   3.0520291786233292E-032   2.4583148568067037E-031   2.3529178530279308E-032   1.5878081641933332E-032   1.7366022109358079E-030
  -36.686686686686684        4.7702385655583130E-031   1.0939153041190990E-033   2.3806731784197993E-031   4.1147292428440112E-031   5.4725422188332078E-032   6.5076119639711288E-031
  -36.586586586586584        2.7810243319484785E-031   6.1133064366289280E-033   1.8564135546623617E-031   2.7643269096729593E-031   3.5655728699437125E-031   7.2046522627770648E-031
  -36.486486486486484        9.0843077030537134E-033   2.6313014597842136E-030   1.9066757182430633E-030   3.9531191775088255E-030   2.3611618101179973E-031   1.1687606029270678E-030
  -36.386386386386384        7.1927970299224235E-031   2.5618608689498073E-034   4.6684600841091619E-032   2.3616720982241746E-031   6.5657313899954538E-031   2.1209611472249238E-031
  -36.286286286286284        2.4403232094047886E-030   7.7108026578329106E-032   2.4354918168606161E-033   1.9310666965834440E-031   3.4735387137104417E-031   2.3449687079834457E-031
  -36.186186186186184        1.1004486360978307E-031   2.8661098901369167E-033   4.4381283163885663E-031   1.3269593959584136E-030   1.2840277897322150E-030   2.0179037120834334E-031
  -36.086086086086084        3.0847522036556900E-031   5.3872974737486504E-032   2.5920577816427801E-032   4.5157289901505365E-031   8.9031873191543665E-031   6.1057675127235080E-032
  -35.985985985985984        7.6794117278593204E-031   9.5379145005272708E-031   3.7696796185722938E-033   1.3536674507372501E-032   1.6402757911558744E-031   1.2337955185844333E-031
  -35.885885885885884        6.0770943691993707E-031   3.8619504436956858E-031   3.7954104312453554E-032   2.4569377116972174E-032   3.2882166265036017E-031   4.7592319140687295E-032
  -35.785785785785784        1.5210163527461793E-031   3.0732766604124751E-032   1.0778138523592355E-031   3.5216953310348850E-031   7.1997516124518135E-031   1.2653967879471841E-031
  -35.685685685685684        1.2004497930421255E-031   9.3091437890375180E-033   2.1942352036342476E-032   6.6818237614321781E-032   3.9046128707161552E-031   7.4081987394329433E-032
  -35.585585585585584        3.8188533438717090E-031   8.1052376269094427E-034   1.6156500153365944E-030   6.0794172088521245E-031   7.9200357964772750E-031   3.1823380191167733E-032
  -35.485485485485484        3.5861902545786179E-032   3.3386530425758918E-031   2.0261882027435600E-032   5.8500741904624561E-032   9.3646936384781995E-032   9.6066148079895891E-033
  -35.385385385385383        3.0065124059897313E-031   1.3203553182661198E-030   3.6284184363815363E-031   4.7006886859641537E-031   2.9052152556862106E-033   2.2782238516098011E-031
  -35.285285285285283        3.3308431707853442E-032   5.3158059181049740E-032   1.9734915085307752E-030   1.7005427771411863E-030   1.5809734869014835E-031   5.2501640073345018E-033
  -35.185185185185183        8.7558804357113311E-033   2.5959751956168798E-030   5.8656752332382252E-032   2.8316057064082868E-032   6.8084915875726815E-031   4.5170463525018715E-030
  -35.085085085085083        7.8476293713140840E-033   6.4701209161513246E-034   2.0837543595245418E-030   1.1163913932223862E-030   4.9444146738854733E-032   1.0991586199703370E-030
  -34.984984984984983        2.8204631967927430E-031   1.2169445481749756E-030   1.5054262358856006E-030   1.2799103881135663E-031   4.6329627731165122E-031   6.3012697474870440E-033
  -34.884884884884883        1.1023759486699245E-031   8.8370246927508636E-032   6.4978637504839779E-031   2.2891997546724745E-032   1.8365720224330026E-033   1.2132782448453099E-030
  -34.784784784784783        2.0674912193030072E-031   4.1348830067034794E-033   2.0701133806549484E-030   4.8801440860225930E-031   4.8523858806806402E-033   3.9254790857539738E-031
  -34.684684684684683        6.0792755420123422E-032   4.9686017186957692E-034   7.2263046474094375E-033   9.2331108719974106E-031   4.3397067123888809E-032   1.4117657390920222E-031
  -34.584584584584583        5.1389872856479682E-033   2.8047918619815226E-032   1.8764014054432348E-031   9.9086743000740711E-031   4.0830011755861259E-031   2.3372234169486202E-033
  -34.484484484484483        5.8773388649710929E-031   4.5799637625103876E-031   1.5705741424935775E-031   9.8183959856952821E-031   4.0822797079577800E-031   1.9299783936015820E-031
  -34.384384384384383        9.0023157337909072E-031   8.1013775522363401E-032   1.3597999944760264E-034   6.5164484408786206E-032   2.1033037913068999E-032   1.2289386103029154E-030
  -34.284284284284283        2.1683339786583000E-033   1.8794703321589025E-032   1.9322996890465771E-031   1.0467285793893795E-031   1.2799527044276112E-031   7.4766403815966860E-031
  -34.184184184184183        2.5097997805971481E-032   2.1068520939503069E-032   2.9153809419147561E-031   1.2831576965577291E-031   3.7271060523201867E-031   4.0688736388802641E-031
  -34.084084084084083        7.8304477937397876E-033   4.2925124584808044E-033   4.2536453643870738E-030   3.8660297618918395E-031   2.6949203504119119E-031   1.2402271403970470E-031
  -33.983983983983983        1.1408698761211415E-031   1.6225896587903601E-031   4.2684760899163629E-031   3.2384839243572149E-032   3.5762924493449646E-033   5.2678420371852464E-032
  -33.883883883883883        1.9287055232847902E-031   9.8915534513490591E-032   7.4189072514874203E-031   5.8485347037548310E-032   3.8387800962045839E-031   4.5559200101408787E-031
  -33.783783783783782        3.1342409875524511E-031   2.8115834041413440E-032   9.4494897428303970E-033   1.7677752156509635E-032   2.6063426650019206E-031   5.7197998803129003E-031
  -33.683683683683682        2.9185697914798178E-031   8.6432614356913531E-032   1.2063527326668062E-030   1.3954194571756071E-032   1.0388412534769103E-031   4.1110666391018843E-032
  -33.583583583583582        3.8456809043882735E-031   1.1215937411041740E-031   1.5570363968490075E-032   4.0428184313733968E-032   2.1026146131256909E-031   1.0795886943421755E-031
  -33.483483483483482        3.3057787807013021E-032   3.0509489375534197E-032   4.2980243186458896E-031   2.8795420276553932E-031   9.2967057939994018E-031   1.0182759536202664E-031
  -33.383383383383382        2.7532396258634532E-031   2.7578741491790894E-031   3.0212086813598310E-032   3.4714982247901595E-033   2.4662569016975106E-031   8.6294607422067454E-031
  -33.283283283283282        2.4091748804889264E-031   2.7485998794144674E-032   6.3377209860362270E-030   1.2764374182523032E-030   2.8698141354748186E-031   1.4042725278191307E-033
  -33.183183183183182        9.1109478820639629E-033   6.0819346212307174E-032   1.0814715547847694E-029   2.2693560371093518E-030   3.2035404695940140E-031   1.0027014959504954E-030
  -33.083083083083082        5.8048779806823566E-032   1.3224128792334368E-031   1.1608243988686373E-029   2.4579963405903747E-030   1.1117432566740517E-030   4.6049049290068098E-031
