  -45.791583166332664        1.5884409521454482E-025   3.3108882958381345E-024   1.1882305602208813E-023   2.5078000580217653E-023   4.2711096151421507E-023   6.4806297893037113E-023
  -45.591182364729463        1.7750892262972659E-025   3.7006376102774548E-024   1.3280311959098136E-023   2.8027053282468950E-023   4.7735732721866574E-023   7.2426230360365011E-023
  -45.390781563126254        1.9769886846212460E-025   4.1215075294483330E-024   1.4790041563318923E-023   3.1214544352762334E-023   5.3164119405917477E-023   8.0665934322374067E-023
  -45.190380761523045        2.1952930667357348E-025   4.5753068930848812E-024   1.6419661932383960E-023   3.4653800555996899E-023   5.9023190328784001E-023   8.9555918234912714E-023
  -44.989979959919836        2.4294714150193240E-025   5.0649991339430611E-024   1.8176272869425953E-023   3.8361331578290096E-023   6.5337355471579683E-023   9.9136854555194440E-023
  -44.789579158316634        2.6831665859209777E-025   5.5917458321395611E-024   2.0067346692093893E-023   4.2351153490255701E-023   7.2133262787593724E-023   1.0945004620632171E-022
  -44.589178356713425        2.9536064515712107E-025   6.1582751155214294E-024   2.2099852005668140E-023   4.6642935528071839E-023   7.9444283115373554E-023   1.2054351235255392E-022
  -44.388777555110224        3.2466470052520182E-025   6.7666746103649317E-024   2.4284345388605851E-023   5.1253346624257143E-023   8.7295828439046630E-023   1.3245931710376966E-022
  -44.188376753507015        3.5597595624969350E-025   7.4201385462546919E-024   2.6629396681395334E-023   5.6201893785093461E-023   9.5726272481643194E-023   1.4524884730997900E-022
  -43.987975951903806        3.8954059453320596E-025   8.1211605784694111E-024   2.9143747272094858E-023   6.1510140567446712E-023   1.0476896234398839E-022   1.5897069315332551E-022
  -43.787575150300597        4.2563243395859266E-025   8.8722535709922328E-024   3.1840238283912725E-023   6.7199742800620412E-023   1.1445913577716571E-022   1.7367825749976260E-022
  -43.587174348697395        4.6427138889573180E-025   9.6766047725679266E-024   3.4726954820581421E-023   7.3295299890475204E-023   1.2484347567007088E-022   1.8943573428363982E-022
  -43.386773547094187        5.0552305971102704E-025   1.0538202928561149E-023   3.7818882354780931E-023   7.9819856253934111E-023   1.3595560131901340E-022   2.0630436582494990E-022
  -43.186372745490985        5.4978915110097646E-025   1.1460026530670221E-023   4.1127814829226435E-023   8.6803399237140025E-023   1.4785339621931311E-022   2.2435455078898517E-022
  -42.985971943887776        5.9701228318141855E-025   1.2445944462928831E-023   4.4666532583092907E-023   9.4272733816822919E-023   1.6057704126847404E-022   2.4366288184545892E-022
  -42.785571142284567        6.4762541044525782E-025   1.3500157287738680E-023   4.8448730576496745E-023   1.0225860403918632E-022   1.7417824649029006E-022   2.6430474755393690E-022
  -42.585170340681366        7.0179994306456555E-025   1.4626324518545516E-023   5.2491999750153155E-023   1.1079137683268178E-022   1.8871386122769426E-022   2.8636825186226292E-022
  -42.384769539078157        7.5944172371638715E-025   1.5830524060598513E-023   5.6811463165661750E-023   1.1990576617803213E-022   2.0424736989731053E-022   3.0993632509093267E-022
  -42.184368737474948        8.2084607267958678E-025   1.7114743694140181E-023   6.1423760386535306E-023   1.2964553189456595E-022   2.2083296327965844E-022   3.3511543157968741E-022
  -41.983967935871746        8.8685947333231319E-025   1.8487180126959684E-023   6.6349177220930616E-023   1.4004095528871554E-022   2.3854591212955182E-022   3.6199220296277813E-022
  -41.783567134268537        9.5731808833205289E-025   1.9953509955780054E-023   7.1607383769507521E-023   1.5114130866229575E-022   2.5745560906116360E-022   3.9069073515054599E-022
  -41.583166332665328        1.0321830691520804E-024   2.1516409621574786E-023   7.7221069866287619E-023   1.6298881964503091E-022   2.7763207087387955E-022   4.2131745498723179E-022
  -41.382765531062120        1.1121463969966829E-024   2.3184535189687096E-023   8.3206692377892954E-023   1.7562757390830258E-022   2.9916856246691992E-022   4.5400503291417737E-022
  -41.182364729458918        1.1976556871290654E-024   2.4964690401124601E-023   8.9596440547435490E-023   1.8911029286708193E-022   3.2214295680465027E-022   4.8886625571334312E-022
  -40.981963927855709        1.2885790734580058E-024   2.6864043586198443E-023   9.6412468055244949E-023   2.0350085186659523E-022   3.4665122689202780E-022   5.2607312177915205E-022
  -40.781563126252507        1.3858355466499375E-024   2.8888266967887092E-023   1.0368088982106544E-022   2.1884380147327874E-022   3.7279212649921692E-022   5.6574724640147984E-022
  -40.581162324649299        1.4895168283316721E-024   3.1049181268414740E-023   1.1143483945968356E-022   2.3521190769031628E-022   4.0068075307278601E-022   6.0807926213898142E-022
  -40.380761523046090        1.5999999887966758E-024   3.3352381257450318E-023   1.1970197138168798E-022   2.5266648930580354E-022   4.3041688105657691E-022   6.5321451821378031E-022
  -40.180360721442888        1.7177718788344249E-024   3.5810507135079308E-023   1.2852001696069029E-022   2.7127725121368940E-022   4.6212740349683116E-022   7.0134897843598263E-022
  -39.979959919839679        1.8433958102663944E-024   3.8428277327446234E-023   1.3792074631405663E-022   2.9112960766435487E-022   4.9594276031673908E-022   7.5268294319478528E-022
  -39.779559118236470        1.9776378391838904E-024   4.1222138045740770E-023   1.4794978107105364E-022   3.1228871136186080E-022   5.3200825300625028E-022   8.0742142329815923E-022
  -39.579158316633269        2.1203085599559526E-024   4.4201530828085908E-023   1.5864039620089567E-022   3.3486517651833241E-022   5.7045847959958909E-022   8.6579501908067622E-022
  -39.378757515030060        2.2726769978594570E-024   4.7376409040765341E-023   1.7004008475972337E-022   3.5892924571936730E-022   6.1147576947061748E-022   9.2803712432934553E-022
  -39.178356713426851        2.4352230016874382E-024   5.0763192627388477E-023   1.8219648192094173E-022   3.8459479841924871E-022   6.5519481993675523E-022   9.9441964342971199E-022
  -38.977955911823649        2.6084610254837953E-024   5.4377177722662542E-023   1.9516409469445471E-022   4.1196511347918142E-022   7.0183173746269287E-022   1.0652209861145011E-021
  -38.777555110220440        2.7930257693055743E-024   5.8227914084952737E-023   2.0898714883547182E-022   4.4115531581277640E-022   7.5157040243767160E-022   1.1407273540201858E-021
  -38.577154308617231        2.9901803665916331E-024   6.2336717274224193E-023   2.2373236165232726E-022   4.7228768504257195E-022   8.0461816183148611E-022   1.2212534903783150E-021
  -38.376753507014030        3.2003454011511206E-024   6.6716839613940078E-023   2.3946131646598611E-022   5.0549160981651006E-022   8.6119670448633309E-022   1.3071460878775656E-021
  -38.176352705410821        3.4246084404577164E-024   7.1392843978884160E-023   2.5624215474291975E-022   5.4091000173468889E-022   9.2154672300540217E-022   1.3987828537658810E-021
  -37.975951903807612        3.6638192069981499E-024   7.6377447639320771E-023   2.7413669479865656E-022   5.7869831697072368E-022   9.8594331703797921E-022   1.4965291398480541E-021
  -37.775551102204410        3.9190614343130811E-024   8.1696303395331205E-023   2.9322996547885161E-022   6.1900894612621144E-022   1.0546342565650719E-021   1.6008421731499347E-021
  -37.575150300601202        4.1912899583265567E-024   8.7375528075866557E-023   3.1361090294890330E-022   6.6204077545675248E-022   1.1279492785285296E-021   1.7121415249815081E-021
  -37.374749498998000        4.4816503076648603E-024   9.3432918603755140E-023   3.3535638217975927E-022   7.0794628429054874E-022   1.2061853291142155E-021   1.8309234028930945E-021
  -37.174348697394791        4.7921936104461187E-024   9.9896933103180633E-023   3.5856251874837621E-022   7.5694892111737312E-022   1.2896979094175781E-021   1.9577122541204608E-021
  -36.973947895791582        5.1229937979748801E-024   1.0679949592301973E-022   3.8333351848269134E-022   8.0925062207321558E-022   1.3788285466519100E-021   2.0930603698990640E-021
  -36.773547094188373        5.4762108757057963E-024   1.1416746393717688E-022   4.0979040307737693E-022   8.6510155002658333E-022   1.4740130490334743E-021   2.2375771315537401E-021
  -36.573146292585172        5.8534396834132356E-024   1.2203394000752167E-022   4.3803241047456509E-022   9.2474866374003645E-022   1.5756426039026131E-021   2.3919086326847107E-021
  -36.372745490981963        6.2571612265540916E-024   1.3043818581458464E-022   4.6820082796956975E-022   9.8842992798487622E-022   1.6842030217529317E-021   2.5567452990850904E-021
  -36.172344689378761        6.6875045776501501E-024   1.3941872784934056E-022   5.0042114961348749E-022   1.0564880546646595E-021   1.8001598548576085E-021   2.7328319825065589E-021
  -35.971943887775552        7.1473196575072110E-024   1.4900581404988378E-022   5.3485418399436055E-022   1.1291671696880999E-021   1.9240595360279958E-021   2.9209746506674956E-021
  -35.771543086172343        7.6381808084440805E-024   1.5925291343829695E-022   5.7164831643869646E-022   1.2068700294550494E-021   2.0564687940964341E-021   3.1220348414514786E-021
  -35.571142284569135        8.1649037330630486E-024   1.7020847320140452E-022   6.1096447799126122E-022   1.2899011899455908E-021   2.1979876036187992E-021   3.3369731820015330E-021
  -35.370741482965933        8.7261302116603408E-024   1.8192133024678170E-022   6.5301177065199860E-022   1.3786851192856807E-021   2.3493117827999330E-021   3.5667571344723865E-021
  -35.170340681362724        9.3269601679105203E-024   1.9444155361906736E-022   6.9796538327012676E-022   1.4736053143122041E-021   2.5111111550743121E-021   3.8124947307832742E-021
  -34.969939879759522        9.9685661792365755E-024   2.0783761553828162E-022   7.4605017430020809E-022   1.5751548128208464E-021   2.6841744853691690E-021   4.0753258955541280E-021
  -34.769539078156313        1.0656511116221187E-023   2.2216483585118169E-022   7.9749175977441585E-022   1.6837711696400005E-021   2.8693502428320256E-021   4.3565611762127926E-021
  -34.569138276553105        1.1391865362493903E-023   2.3749710405494272E-022   8.5253863425920107E-022   1.8000150868332258E-021   3.0675114239804809E-021   4.6574917029398007E-021
  -34.368737474949896        1.2178925765457124E-023   2.5391401609918238E-022   9.1146647756060031E-022   1.9244614229173974E-021   3.2795839714987409E-021   4.9796362129341983E-021
  -34.168336673346694        1.3022020258230099E-023   2.7148096274811613E-022   9.7454262723530362E-022   2.0576852338457702E-021   3.5066833020243451E-021   5.3245935587996918E-021
  -33.967935871743485        1.3924022966819094E-023   2.9030124461708181E-022   1.0420993042123569E-021   2.2003530215533085E-021   3.7499057308850409E-021   5.6940258369036884E-021
  -33.767535070140283        1.4890533447901367E-023   3.1045511834505551E-022   1.1144891590521470E-021   2.3531878277846563E-021   4.0104480378965752E-021   6.0897801552019516E-021
  -33.567134268537075        1.5927221023795155E-023   3.3205766504257367E-022   1.1920193417775613E-021   2.5169705079257324E-021   4.2896611313434118E-021   6.5139058179097484E-021
  -33.366733466933866        1.7036589283143105E-023   3.5520571063574878E-022   1.2751488437869381E-021   2.6925295679367668E-021   4.5889194102131323E-021   6.9684910906200096E-021
  -33.166332665330657        1.8228458910254956E-023   3.8002690537859095E-022   1.3642691172581573E-021   2.8807474479576945E-021   4.9098461771334645E-021   7.4559922809226760E-021
  -32.965931863727455        1.9503376406636694E-023   4.0665394885856559E-022   1.4598523471536081E-021   3.0826292988627811E-021   5.2539911144872344E-021   7.9788159416692610E-021
  -32.765531062124246        2.0874933720373170E-023   4.3521126043365318E-022   1.5624044196786648E-021   3.2992073678500059E-021   5.6232585834167284E-021   8.5398924076193873E-021
  -32.565130260521045        2.2343551191535824E-023   4.6585696126639667E-022   1.6724300674528355E-021   3.5316474476240969E-021   6.0195823984867128E-021   9.1419311015536166E-021
  -32.364729458917836        2.3922611323772429E-023   4.9877463794040455E-022   1.7906155840010727E-021   3.7812127955281848E-021   6.4450412785176540E-021   9.7883182555732191E-021
  -32.164328657314627        2.5614589149405337E-023   5.3409755896725789E-022   1.9174502931227756E-021   4.0491889899978997E-021   6.9019657436666217E-021   1.0482597795967987E-020
  -31.963927855711422        2.7437716749376732E-023   5.7205868555536474E-022   2.0537743755365963E-021   4.3370925025851161E-021   7.3928904087302893E-021   1.1228491265136927E-020
  -31.763527054108216        2.9395114600073277E-023   6.1285694382581455E-022   2.2002521960161042E-021   4.6464927117727445E-021   7.9204616841954325E-021   1.2030074303492284E-020
  -31.563126252505011        3.1496212197247767E-023   6.5670139030431140E-022   2.3577174794775994E-021   4.9791166119874419E-021   8.4876022582215824E-021   1.2891967637511563E-020
  -31.362725450901802        3.3757560819401584E-023   7.0386906801420333E-022   2.5270630287063316E-021   5.3368453796886473E-021   9.0976624358037557E-021   1.3818869051697821E-020
  -31.162324649298597        3.6190462438829184E-023   7.5460962044621241E-022   2.7092390698519013E-021   5.7216990638426432E-021   9.7539234324255025E-021   1.4816195732855898E-020
  -30.961923847695392        3.8809497618673748E-023   8.0920666212356018E-022   2.9053091815255649E-021   6.1358865473243168E-021   1.0460364826302052E-020   1.5889699026108218E-020
  -30.761523046092183        4.1628929794031347E-023   8.6798844590703763E-022   3.1164191278132057E-021   6.5818708189429625E-021   1.1220829790960038E-020   1.7045575584849924E-020
  -30.561122244488978        4.4663457385993737E-023   9.3130662657753074E-022   3.3438150228695853E-021   7.0622174677113428E-021   1.2040113042688992E-020   1.8290617573872771E-020
  -30.360721442885772        4.7939869076231857E-023   9.9954020655135692E-022   3.5888183612673163E-021   7.5798630525176798E-021   1.2922897959457252E-020   1.9632338645194446E-020
  -30.160320641282564        5.1460452121387108E-023   1.0730774832947548E-021   3.8529362966265536E-021   8.1378619328459637E-021   1.3874606093954834E-020   2.1078866795106613E-020
  -29.959919839679358        5.5268711011875021E-023   1.1524092486486270E-021   4.1377457638209160E-021   8.7396230703010172E-021   1.4900952801671152E-020   2.2638960393039243E-020
  -29.759519038076153        5.9366947396062876E-023   1.2379448419482930E-021   4.4450616829322321E-021   9.3888864145414226E-021   1.6008381057127269E-020   2.4322285605784720E-020
  -29.559118236472944        6.3802131943568274E-023   1.3303215773721612E-021   4.7767496743486902E-021   1.0089664763299289E-020   1.7203749943489560E-020   2.6139380651442895E-020
  -29.358717434869739        6.8573726135320965E-023   1.4300288525055718E-021   5.1348961462140538E-021   1.0846414966593637E-020   1.8494687232303562E-020   2.8101840993886045E-020
  -29.158316633266534        7.3751592846426104E-023   1.5377913296447346E-021   5.5218312471011912E-021   1.1664012977088262E-020   1.9889324995542115E-020   3.0222003170369795E-020
  -28.957915831663325        7.9326934250920517E-023   1.6542071829835030E-021   5.9400383282474386E-021   1.2547654739029920E-020   2.1396785654454682E-020   3.2513827551759318E-020
  -28.757515030060119        8.5370482884673603E-023   1.7801393138240828E-021   6.3922480306467319E-021   1.3503244368778874E-020   2.3026991597009069E-020   3.4992406155549290E-020
  -28.557114228456914        9.1892547210217548E-023   1.9163287783955969E-021   6.8814724409311535E-021   1.4537019119374695E-020   2.4790661587391689E-020   3.7674094571735887E-020
  -28.356713426853705        9.8968696424233916E-023   2.0637744871846636E-021   7.4110357719853202E-021   1.5656061683471426E-020   2.6699909656270748E-020   4.0577123606190750E-020
  -28.156312625250500        1.0662262175788600E-022   2.2234149128487858E-021   7.9844249383378448E-021   1.6867913376677432E-020   2.8767410390720213E-020   4.3721037149463979E-020
  -27.955911823647295        1.1491358496194430E-022   2.3963756887854233E-021   8.6057170476956153E-021   1.8180874669632202E-020   3.1007789256271286E-020   4.7127991250650025E-020
  -27.755511022044086        1.2390598389629290E-022   2.5838775908537079E-021   9.2791996334342213E-021   1.9604232965165467E-020   3.3436501983670820E-020   5.0821493298703890E-020
  -27.555110220440881        1.3365242797148472E-022   2.7872255994277839E-021   1.0009654432827785E-020   2.1147976154614009E-020   3.6070772808880317E-020   5.4827946384047190E-020
  -27.354709418837675        1.4423972550508005E-022   3.0079005091315596E-021   1.0802386423261884E-020   2.2823340998869342E-020   3.8929774884872305E-020   5.9176134090527241E-020
  -27.154308617234467        1.5571840550314620E-022   3.2474630116693132E-021   1.1662929532782065E-020   2.4642347165702235E-020   4.2033853878198394E-020   6.3897918396271891E-020
  -26.953907815631261        1.6819785834212180E-022   3.5077733070760115E-021   1.2597894344033493E-020   2.6618556442759351E-020   4.5406546204271096E-020   6.9028038331926367E-020
  -26.753507014028056        1.8175491813991055E-022   3.7906103454864948E-021   1.3614131887192598E-020   2.8766582982064488E-020   4.9072583509148983E-020   7.4604959670592077E-020
  -26.553106212424851        1.9651263373565476E-022   4.0982835842477619E-021   1.4719368760170112E-020   3.1102867621526007E-020   5.3060335214945199E-020   8.0671354481296525E-020
  -26.352705410821642        2.1256508060123043E-022   4.4330384249287067E-021   1.5922101564015454E-020   3.3645353863059536E-020   5.7399909270074472E-020   8.7273581583306545E-020
  -26.152304609218437        2.3003194556266325E-022   4.7975460147527182E-021   1.7231666868335375E-020   3.6413883466822503E-020   6.2125730921444434E-020   9.4463803268113724E-020
  -25.951903807615231        2.4907903718710741E-022   5.1947267970566099E-021   1.8658542963007891E-020   3.9430300614877245E-020   6.7274785233126019E-020   1.0229862152604861E-019
  -25.751503006012022        2.6983089436459907E-022   5.6276299079636665E-021   2.0214010828693600E-020   4.2718758584406601E-020   7.2889013278433673E-020   1.1084164893583285E-019
  -25.551102204408817        2.9246794400833909E-022   6.0999555816093875E-021   2.1910876749096231E-020   4.6306385438118883E-020   7.9013712723505847E-020   1.2016213042661410E-019
  -25.350701402805612        3.1717907176966097E-022   6.6153827084095758E-021   2.3763086640250161E-020   5.0222551288299451E-020   8.5699789582920034E-020   1.3033784127340892E-019
  -25.150300601202403        3.4415925829234980E-022   7.1784988090110518E-021   2.5786151990347266E-020   5.4500267631258707E-020   9.3003642003849705E-020   1.4145434206561566E-019
  -24.949899799599198        3.7367123891296891E-022   7.7938228255240567E-021   2.7997397629400032E-020   5.9175789964066412E-020   1.0098730463879389E-019   1.5360655797183115E-019
  -24.749498997995993        4.0593418901956996E-022   8.4668569558874161E-021   3.0415693466185222E-020   6.4289933332673586E-020   1.0972022179131470E-019   1.6689986396187309E-019
  -24.549098196392784        4.4123077900010907E-022   9.2034442001675661E-021   3.3062730858541698E-020   6.9887131874030445E-020   1.1927909432966970E-019   1.8145139160489722E-019
  -24.348697394789578        4.7991809741654274E-022   1.0010089608269478E-020   3.5961571139324125E-020   7.6017988324208969E-020   1.2974917141587893E-019   1.9739215072014688E-019
  -24.148296593186373        5.2227448993273645E-022   1.0894247023748830E-020   3.9138845338539927E-020   8.2737406142410728E-020   1.4122586936903021E-019   2.1486625035488959E-019
  -23.947895791583164        5.6876503529301903E-022   1.1863881730674579E-020   4.2623622089758315E-020   9.0107791284157036E-020   1.5381471108151257E-019   2.3403563400195411E-019
  -23.747494989979959        6.1976459157279151E-022   1.2928104362848281E-020   4.6448476440485205E-020   9.8197892789841847E-020   1.6763412121281876E-019   2.5508023332119121E-019
  -23.547094188376754        6.7579021984743363E-022   1.4097073355754145E-020   5.0649962557682430E-020   1.0708485152421738E-019   1.8281561805413347E-019   2.7820104518685440E-019
  -23.346693386773545        7.3739080802763750E-022   1.5382128267674407E-020   5.5268208970212706E-020   1.1685408917188869E-019   1.9950551879585875E-019   3.0362189811858984E-019
  -23.146292585170340        8.0511920598137927E-022   1.6795606879392462E-020   6.0349054046416997E-020   1.2760247961058129E-019   2.1786924017609646E-019   3.3159396377113366E-019
  -22.945891783567134        8.7971026365541410E-022   1.8351790885125172E-020   6.5942785863076280E-020   1.3943630268535190E-019   2.3808972471025443E-019   3.6239767037392356E-019
  -22.745490981963925        9.6189366957528298E-022   2.0066575238340627E-020   7.2106508835623933E-020   1.5247685500289967E-019   2.6037307377244412E-019   3.9634699624540543E-019
  -22.545090180360720        1.0525071281344287E-021   2.1957367928195010E-020   7.8903940975335311E-020   1.6685857713579209E-019   2.8495046369110544E-019   4.3379461961958169E-019
  -22.344689378757515        1.1525272457954354E-021   2.4044287080433810E-020   8.6405693008373992E-020   1.8273240415302862E-019   3.1207977981374950E-019   4.7513628684405673E-019
  -22.144288577154306        1.2629477441464521E-021   2.6349399148615562E-020   9.4693144184692565E-020   2.0026891301022263E-019   3.4205316862142544E-019   5.2081447161433206E-019
  -21.943887775551101        1.3851262698613078E-021   2.8897958047482391E-020   1.0385522612988083E-019   2.1965813216260665E-019   3.7519614975326060E-019   5.7133061896037544E-019
  -21.743486973947896        1.5202136896790245E-021   3.1717834787755736E-020   1.1399428834230710E-019   2.4111579247668915E-019   4.1187843349093616E-019   6.2724559646007334E-019
  -21.543086172344690        1.6699042131861769E-021   3.4841180708568206E-020   1.2522416484166395E-019   2.6488343456699332E-019   4.5251281296790603E-019   6.8919304103587966E-019
  -21.342685370741481        1.8357666742007060E-021   3.8303396166555532E-020   1.3767337769783046E-019   2.9123458070626861E-019   4.9756825443415426E-019   7.5788714972135969E-019
  -21.142284569138276        2.0198886199113752E-021   4.2145223334326817E-020   1.5148781188458965E-019   3.2047651901296363E-019   5.4757228803024608E-019   8.3413612937223397E-019
  -20.941883767535071        2.2242687780458473E-021   4.6412140456297505E-020   1.6683233522201103E-019   3.5296007201659081E-019   6.0312247229362515E-019   9.1885208708012097E-019
  -20.741482965931862        2.4516309170126322E-021   5.1155851440599964E-020   1.8389156004002809E-019   3.8907659193324320E-019   6.6489421779864771E-019   1.0130688372102054E-018
  -20.541082164328657        2.7044283271284546E-021   5.6435112478232041E-020   2.0287782691371545E-019   4.2927588381716751E-019   7.3365310777816386E-019   1.1179568136569405E-018
  -20.340681362725451        2.9863207114809912E-021   6.2315991054409610E-020   2.2402913208367232E-019   4.7406137873753816E-019   8.1026929343077337E-019   1.2348442184726606E-018
  -20.140280561122243        3.3003571217249677E-021   6.8873897456693497E-020   2.4761734558124954E-019   5.2401342542148813E-019   8.9572863857645667E-019   1.3652426518512148E-018
  -19.939879759519037        3.6511942101243051E-021   7.6195154394246821E-020   2.7395143401454050E-019   5.7978225908905051E-019   9.9115402704717725E-019   1.5108675955865593E-018
  -19.739478957915832        4.0430230692091412E-021   8.4376429364446650E-020   3.0338166014697408E-019   6.4211691603651683E-019   1.0978227582468502E-018   1.6736759618979840E-018
  -19.539078156312623        4.4815826797196049E-021   9.3529862195356473E-020   3.3631081789275292E-019   7.1186403565032528E-019   1.2171963776174414E-018   1.8558991029928613E-018
  -19.338677354709418        4.9725541852309951E-021   1.0378159823893564E-019   3.7319372619073520E-019   7.8999756045449337E-019   1.3509337147169759E-018   2.0600848947735275E-018
  -19.138276553106213        5.5232114029712282E-021   1.1527758191632696E-019   4.1455548121247058E-019   8.7762409915417713E-019   1.5009422165707575E-018   2.2891488755314679E-018
  -18.937875751503004        6.1412922600682573E-021   1.2818356110719975E-019   4.6099246543539191E-019   9.7601575291074523E-019   1.6694001872001931E-018   2.5464255804462652E-018
  -18.737474949899799        6.8361556815685611E-021   1.4268992278113659E-019   5.1319143190474637E-019   1.0866253904458360E-018   1.8588046246494580E-018   2.8357443053802510E-018
  -18.537074148296593        7.6179191752313284E-021   1.5901441535779382E-019   5.7194029826728467E-019   1.2111271389424391E-018   2.0720264792217373E-018   3.1615022441118410E-018
  -18.336673346693384        8.4988460943360562E-021   1.7740994550844655E-019   6.3814270063157272E-019   1.3514400754235190E-018   2.3123632272196992E-018   3.5287502464348418E-018
  -18.136272545090179        9.4927199912689782E-021   1.9816469182571642E-019   7.1284161621103600E-019   1.5097809467611926E-018   2.5836150942266832E-018   3.9433217784355385E-018
  -17.935871743486970        1.0615513896311590E-020   2.2161046478382522E-019   7.9723866305995148E-019   1.6886956506729263E-018   2.8901679848181320E-018   4.4119314803111554E-018
  -17.735470941883769        1.1885462135110564E-020   2.4813539821932367E-019   8.9272037409469173E-019   1.8911364335325779E-018   3.2370805134900790E-018   4.9423463241616762E-018
  -17.535070140280560        1.3324237426218152E-020   2.7818254375739702E-019   1.0008921347512572E-018   2.1205128441327753E-018   3.6302136605721701E-018   5.5435586748072415E-018
  -17.334669338677351        1.4956008612456513E-020   3.1226833033818268E-019   1.1236149260973115E-018   2.3807721299964339E-018   4.0763651520703840E-018   6.2259913631931412E-018
  -17.134268537074149        1.6810022486226814E-020   3.5099115372244886E-019   1.2630432172319391E-018   2.6765063034766393E-018   4.5834105322992381E-018   7.0017521454439471E-018
  -16.933867735470940        1.8918792716790091E-020   3.9504665585042916E-019   1.4216924932138211E-018   3.0130496371337464E-018   5.1605315507197676E-018   7.8849212416652049E-018
  -16.733466933867732        2.1322074521156709E-020   4.4524666093177560E-019   1.6024781044476669E-018   3.3966070173135692E-018   5.8184085931001772E-018   8.8919152601087644E-018
  -16.533066132264530        2.4064064270802294E-020   5.0253249831885589E-019   1.8088139463509519E-018   3.8344406962547277E-018   6.5695198349651470E-018   1.0041912071043287E-017
  -16.332665330661321        2.7198127517631524E-020   5.6801442086954569E-019   2.0446840103312033E-018   4.3350164498612428E-018   7.4284536663157023E-018   1.1357318979481664E-017
  -16.132264529058112        3.0786353450009165E-020   6.4298145401570436E-019   2.3147565844262994E-018   4.9082745237089422E-018   8.4123019385844469E-018   1.2864436452753788E-017
