  -5.8617234468937873      -0.38042651211560757       -3.5893852391779432E-002   9.4781850720901169E-003   1.9801161968461940E-002   1.6498297807413770E-002
  -5.7615230460921829      -0.40922221292143923       -3.4931162724233827E-002   1.0975419888172801E-002   2.4286355434290335E-002   2.8730544934406351E-002
  -5.6613226452905820      -0.43816743877238040       -3.3587874411247741E-002   1.2299168744634123E-002   2.8370146422299802E-002   4.0455633961511119E-002
  -5.5611222444889776      -0.46689938890178684       -3.1850079751312432E-002   1.3418100365041645E-002   3.1961088771190256E-002   5.1433025573129114E-002
  -5.4609218436873732      -0.49502008101125611       -2.9712067410480054E-002   1.4302613569159680E-002   3.4970717220057151E-002   6.1418222606638491E-002
  -5.3607214428857723      -0.52210466684007162       -2.7177478381756392E-002   1.4926106497950687E-002   3.7317063390063548E-002   7.0171024473618782E-002
  -5.2605210420841679      -0.54771191071108816       -2.4260184716820347E-002   1.5266263103061528E-002   3.8928304532625108E-002   7.7464605417428806E-002
  -5.1603206412825635      -0.57139654140930629       -2.0984805742794869E-002   1.5306284117988043E-002   3.9746348483079362E-002   8.3094988059170219E-002
  -5.0601202404809627      -0.59272302388197939       -1.7386790606857133E-002   1.5035984203903041E-002   3.9730137223529610E-002   8.6890399525814233E-002
  -4.9599198396793582      -0.61128014826695054       -1.3512017949151748E-002   1.4452677348260850E-002   3.8858446137836192E-002   8.8719945921068036E-002
  -4.8597194388777538      -0.62669571592108919       -9.4158921755311490E-003   1.3561779636066102E-002   3.7131969053507095E-002   8.8501031470847411E-002
  -4.7595190380761530      -0.63865053039470243       -5.1619491597058769E-003   1.2377072293415900E-002   3.4574511363876251E-002   8.6204987227138999E-002
  -4.6593186372745485      -0.64689088726143873       -8.2001945520270589E-004   1.0920587738072781E-002   3.1233163657838705E-002   8.1860461775775301E-002
  -4.5591182364729441      -0.65123880670321821        3.5359690460373310E-003   9.2221058187681691E-003   2.7177392920996621E-002   7.5554258463182547E-002
  -4.4589178356713433      -0.65159936655927742        7.8304380114272466E-003   7.3182743945059883E-003   2.2497062137814171E-002   6.7429470262482291E-002
  -4.3587174348697388      -0.64796466392902519        1.1988722948875640E-002   5.2513953831206227E-003   1.7299465251144522E-002   5.7680949968682775E-002
  -4.2585170340681344      -0.64041414656746665        1.5939611765595312E-002   3.0679417546486238E-003   1.1705535551389076E-002   4.6548342384192608E-002
  -4.1583166332665336      -0.62911129230992169        1.9617715107506439E-002   8.1689022727667710E-004   5.8454446188641509E-003   3.4307078110669499E-002
  -4.0581162324649291      -0.61429685377699383        2.2965538176722287E-002  -1.4520332672702328E-003  -1.4614989676557186E-004   2.1257868559117481E-002
  -3.9579158316633247      -0.59627910456727817        2.5935146278257798E-002  -3.6900940844998946E-003  -6.1349299545909756E-003   7.7153355304785771E-003
  -3.8577154308617239      -0.57542170241576895        2.8489346922904078E-002  -5.8511782140557075E-003  -1.1991542268708301E-002  -6.0035517974912408E-003
  -3.7575150300601194      -0.55212990952426644        3.0602346778286434E-002  -7.8932251532758835E-003  -1.7595774618510123E-002  -1.9590576242203839E-002
  -3.6573146292585150      -0.52683597196752041        3.2259878599643514E-002  -9.7793969632985825E-003  -2.2840079182379822E-002  -3.2756320465942096E-002
  -3.5571142284569142      -0.49998445727547758        3.3458828034892030E-002  -1.1478938260788144E-002  -2.7632296135291712E-002  -4.5238685904500107E-002
  -3.4569138276553097      -0.47201828722593525        3.4206419906880586E-002  -1.2967705780616526E-002  -3.1897495078907982E-002  -5.6809544604408860E-002
  -3.3567134268537053      -0.44336609231376173        3.4519046035385893E-002  -1.4228369494224260E-002  -3.5578916701075290E-002  -6.7279338551566481E-002
  -3.2565130260521045      -0.41443136979655976        3.4420830641290694E-002  -1.5250308057037195E-002  -3.8638056545483593E-002  -7.6499592272962769E-002
  -3.1563126252505000      -0.38558376483539725        3.3942034639990029E-002  -1.6029238051345585E-002  -4.1053982281212237E-002  -8.4363440943807849E-002
  -3.0561122244488956      -0.35715262989204721        3.3117397340552197E-002  -1.6566628160111899E-002  -4.2822012357511187E-002  -9.0804387905194697E-002
  -2.9559118236472948      -0.32942286501731338        3.1984504578319133E-002  -1.6868955750593950E-002  -4.3951906086715439E-002  -9.5793586223226979E-002
  -2.8557114228456904      -0.30263291155280703        3.0582257917950273E-002  -1.6946864627445435E-002  -4.4465723292730394E-002  -9.9335986490901779E-002
  -2.7555110220440859      -0.27697467083767291        2.8949502239894665E-002  -1.6814279638799532E-002  -4.4395507275294871E-002 -0.10146570883299588     
  -2.6553106212424851      -0.25259505067904559        2.7123850665215627E-002  -1.6487527380025863E-002  -4.3780930457551756E-002 -0.10224098514644066     
  -2.5551102204408807      -0.22959880509582140        2.5140728024133748E-002  -1.5984503561203126E-002  -4.2667020663083088E-002 -0.10173898393809372     
  -2.4549098196392762      -0.20805232397532367        2.3032638199836315E-002  -1.5323917794682264E-002  -4.1102060533551414E-002 -0.10005078148938566     
  -2.3547094188376754      -0.18798804377631440        2.0828647521637784E-002  -1.4524636602179977E-002  -3.9135725917483918E-002  -9.7276686227309228E-002
  -2.2545090180360710      -0.16940918233468710        1.8554066364232142E-002  -1.3605136123448405E-002  -3.6817503422254864E-002  -9.3522064148227321E-002
  -2.1543086172344665      -0.15229454410967580        1.6230304292719763E-002  -1.2583067887871285E-002  -3.4195404415582664E-002  -8.8893756812778543E-002
  -2.0541082164328657      -0.13660319124555834        1.3874870253200807E-002  -1.1474934413542751E-002  -3.1314973659405075E-002  -8.3497133341785809E-002
  -1.9539078156312613      -0.12227882589041122        1.1501488030437481E-002  -1.0295866448515739E-002  -2.8218575957389837E-002  -7.7433776171826799E-002
  -1.8537074148296604      -0.10925377666592925        9.1202979566836276E-003  -9.0594903245120786E-003  -2.4944933723954718E-002  -7.0799768032741947E-002
  -1.7535070140280560       -9.7452524502856866E-002   6.7381181081738687E-003  -7.7778719954818363E-003  -2.1528881911752968E-002  -6.3684524655744215E-002
  -1.6533066132264516       -8.6794738772594734E-002   4.3587414442044486E-003  -6.4615236510980299E-003  -1.8001303711948649E-002  -5.6170103356151121E-002
  -1.5531062124248507       -7.7197823167863250E-002   1.9832490697797951E-003  -5.1194590658417858E-003  -1.4389210195592243E-002  -4.8330910646255533E-002
  -1.4529058116232463       -6.8578992209932646E-002  -3.8967633530641776E-004  -3.7592848047354899E-003  -1.0715928897055076E-002  -4.0233730983860315E-002
  -1.3527054108216419       -6.0856914163698095E-002  -2.7634491591799594E-003  -2.3873158159906861E-003  -7.0013695936005111E-003  -3.1938002172327326E-002
  -1.2525050100200410       -5.3952965395068331E-002  -5.1433004246768908E-003  -1.0087055931343447E-003  -3.2623396329229917E-003  -2.3496269413615815E-002
  -1.1523046092184366       -4.7792145816606346E-002  -7.5360241917284158E-003   3.7241717952863138E-004   4.8711436834032994E-004  -1.4954758368939142E-002
  -1.0521042084168322       -4.2303706063486088E-002  -9.9497542602520802E-003   1.7528118962990417E-003   4.2353571490852671E-003  -6.3540168124345958E-003
 -0.95190380761523130       -3.7421535384547407E-002  -1.2393772687382999E-002   3.1299940516274273E-003   7.9728222075054374E-003   2.2704161903753751E-003
 -0.85170340681362688       -3.3084355768449064E-002  -1.4878350145775175E-002   4.5021114682770704E-003   1.1691686614322861E-002   1.0887345733511081E-002
 -0.75150300601202247       -2.9235763257507989E-002  -1.7414617074698782E-002   5.8678310064024779E-003   1.5385570542428374E-002   1.9469285183991648E-002
 -0.65130260521042160       -2.5824152290393240E-002  -2.0014463850846598E-002   7.2262370552438468E-003   1.9049266033241183E-002   2.7991865869732402E-002
 -0.55110220440881719       -2.2802553680068973E-002  -2.2690467766904518E-002   8.5767423352685040E-003   2.2678497262070718E-002   3.6433303219657126E-002
 -0.45090180360721277       -2.0128411773218863E-002  -2.5455844391507894E-002   9.9190109458341339E-003   2.6269712799590738E-002   4.4773925286662263E-002
 -0.35070140280561191       -1.7763321647661111E-002  -2.8324420839054329E-002   1.1252893159409109E-002   2.9819909041882836E-002   5.2995765664261923E-002
 -0.25050100200400749       -1.5672742999068637E-002  -3.1310628554421294E-002   1.2578371163860324E-002   3.3326483037083139E-002   6.1082219818443965E-002
 -0.15030060120240307       -1.3825703699363109E-002  -3.4429513376849984E-002   1.3895514765373923E-002   3.6787112310383216E-002   6.9017761681112552E-002
  -5.0100200400802208E-002  -1.2194502883402715E-002  -3.7696760858156972E-002   1.5204445963842140E-002   4.0199658921405389E-002   7.6787715867326967E-002
   5.0100200400802208E-002  -1.0754420814313610E-002  -4.1128735049205029E-002   1.6505311280031340E-002   4.3562094824005429E-002   8.4378079964084821E-002
  0.15030060120240663       -9.4834406484058439E-003  -4.4742529217903497E-002   1.7798260732169349E-002   4.6872445590081240E-002   9.1775390880353747E-002
  0.25050100200400749       -8.3619855149404138E-003  -4.8556027209560995E-002   1.9083432414221030E-002   5.0128749664359214E-002   9.8966629143863921E-002
  0.35070140280561191       -7.3726729873126538E-003  -5.2587974397973913E-002   2.0360941706911988E-002   5.3329030501430764E-002  0.10593915518995810     
  0.45090180360721632       -6.5000879941448523E-003  -5.6858057398194509E-002   2.1630874245931846E-002   5.6471279170995856E-002  0.11268067203473947     
  0.55110220440881719       -5.7305744483369695E-003  -6.1386991916102862E-002   2.2893281871850784E-002   5.9553445278959442E-002  0.11917920919378711     
  0.65130260521042160       -5.0520453115792474E-003  -6.6196618293864654E-002   2.4148180887124088E-002   6.2573434322309204E-002  0.12542312324552565     
  0.75150300601202602       -4.4538104189744635E-003  -7.1310004471681107E-002   2.5395552042104363E-002   6.5529109859350204E-002  0.13140111100014334     
  0.85170340681362688       -3.9264211273133181E-003  -7.6751556220972586E-002   2.6635341759916234E-002   6.8418299120845544E-002  0.13710223178269315     
  0.95190380761523130       -3.4615306909140243E-003  -8.2547134604434094E-002   2.7867464184990316E-002   7.1238800899562540E-002  0.14251593583852523     
   1.0521042084168357       -3.0517691858004061E-003  -8.8724180668171795E-002   2.9091803696515185E-002   7.3988394720966161E-002  0.14763209628447482     
   1.1523046092184366       -2.6906317762003017E-003  -9.5311847340853018E-002   3.0308217558443668E-002   7.6664850397526879E-002  0.15244104231895705     
   1.2525050100200410       -2.3723791307334982E-003 -0.10234113835126836        3.1516538370221184E-002   7.9265937075386511E-002  0.15693359151328001     
   1.3527054108216454       -2.0919488366888503E-003 -0.10984505358811260        3.2716575919330436E-002   8.1789430754080794E-002  0.16110107885995492     
   1.4529058116232463       -1.8448767196460004E-003 -0.11785873956568074        3.3908117891787236E-002   8.4233118939018706E-002  0.16493537975022537     
   1.5531062124248507       -1.6272270452161589E-003 -0.12641964229233613        3.5090928632464935E-002   8.6594800491364643E-002  0.16842892305979054     
   1.6533066132264551       -1.4355306545792202E-003 -0.13556765751279326        3.6264744713933539E-002   8.8872277766957455E-002  0.17157468888081520     
   1.7535070140280560       -1.2667301620488535E-003 -0.14534526950325888        3.7429265408562180E-002   9.1063336662138200E-002  0.17436618298176301     
   1.8537074148296604       -1.1181314188899217E-003 -0.15579766364870118        3.8584135195147744E-002   9.3165708083437590E-002  0.17679737666439874     
   1.9539078156312648       -9.8736052168883499E-004 -0.16697278904051355        3.9728914103561171E-002   9.5177001530522651E-002  0.17886259627295009     
   2.0541082164328657       -8.7232571519064398E-004 -0.17892133426090187        4.0863029968282200E-002   9.7094597903569432E-002  0.18055634133357501     
   2.1543086172344701       -7.7118360869039685E-004 -0.19169656128979629        4.1985704539464638E-002   9.8915484441045531E-002  0.18187300461384770     
   2.2545090180360745       -6.8230919187086574E-004 -0.20535391819689261        4.3095843001309454E-002  0.10063601022165589       0.18280646218701649     
   2.3547094188376754       -6.0426920051944680E-004 -0.21995032066477638        4.4191874033450873E-002  0.10225153661843416       0.18334949832199157     
   2.4549098196392798       -5.3579844453813101E-004 -0.23554295628202399        4.5271525583240942E-002  0.10375595458576498       0.18349303077499471     
   2.5551102204408842       -4.7577876945607123E-004 -0.25218742669374411        4.6331520695443766E-002  0.10514104126111799       0.18322510946335846     
   2.6553106212424851       -4.2322037707193588E-004 -0.26993500659334618        4.7367179019444927E-002  0.10639563405814426       0.18252967849896715     
   2.7555110220440895       -3.7724527957907599E-004 -0.28882877422950387        4.8371914134897144E-002  0.10750461344718629       0.18138512092753539     
   2.8557114228456939       -3.3707270322906125E-004 -0.30889836869944071        4.9336625838330317E-002  0.10844770810169944       0.17976264915013138     
   2.9559118236472948       -3.0200629152515759E-004 -0.33015317180832288        5.0249001106290866E-002  0.10919816954737652       0.17762466193726001     
   3.0561122244488992       -2.7142298415781102E-004 -0.35257381621101758        5.1092758198868854E-002  0.10972140803543344       0.17492325826198138     
   3.1563126252505036       -2.4476346714094469E-004 -0.37610210578012504        5.1846894946575225E-002  0.10997373496141781       0.17159917187798668     
   3.2565130260521045       -2.2152410330694282E-004 -0.40062971142636383        5.2485032836471435E-002  0.10990141444236258       0.16758145672460281     
   3.3567134268537089       -2.0125026143415057E-004 -0.42598637475523171        5.2974979219026282E-002  0.10944027833742917       0.16278829481504942     
   3.4569138276553097       -1.8353096682533247E-004 -0.45192878838080097        5.3278654576663663E-002  0.10851619154644612       0.15712929415866422     
   3.5571142284569142       -1.6799479405854941E-004 -0.47813176848185562        5.3352541902295880E-002  0.10704665105751439       0.15050957226324380     
   3.6573146292585186       -1.5430691025482431E-004 -0.50418369849608380        5.3148801177342636E-002  0.10494374547749502       0.14283576284946295     
   3.7575150300601194       -1.4216715018998502E-004 -0.52958837746471088        5.2617144927180629E-002  0.10211857822063640       0.13402383341927676     
   3.8577154308617239       -1.3130896021135193E-004 -0.55377521615831182        5.1707486154497599E-002   9.8487064163831683E-002  0.12400827360337036     
   3.9579158316633283       -1.2149898815582084E-004 -0.57611907881796365        5.0373250737451233E-002   9.3976760651946351E-002  0.11275185050655860     
   4.0581162324649291       -1.1253703023317052E-004 -0.59596993421165423        4.8575106688917728E-002   8.8534125157080812E-002  0.10025479762889170     
   4.1583166332665336       -1.0425598961066839E-004 -0.61269094629639864        4.6284728129289653E-002   8.2131359888429303E-002   8.6562097613357106E-002
   4.2585170340681380       -9.6521476302935928E-005 -0.62570193855867551        4.3488116160239336E-002   7.4771875060883647E-002   7.1767523672307321E-002
   4.3587174348697388       -8.9230703978335774E-005 -0.63452366769671009        4.0187975818273512E-002   6.6493436836689193E-002   5.6013376766816322E-002
   4.4589178356713433       -8.2310427591325767E-005 -0.63881744768422433        3.6404720623932935E-002   5.7368293258624144E-002   3.9485392589713342E-002
   4.5591182364729477       -7.5713811610376208E-005 -0.63841470452708993        3.2175845022037547E-002   4.7499974584730348E-002   2.2403016389553602E-002
   4.6593186372745485       -6.9416299683476196E-005 -0.63333214490444989        2.7553644580626018E-002   3.7016973894521479E-002   5.0060107784068927E-003
   4.7595190380761530       -6.3410736353574081E-005 -0.62377024200870079        2.2601525506414723E-002   2.6064021529247867E-002  -1.2461003060418826E-002
   4.8597194388777574       -5.7702129966271365E-005 -0.61009527080794479        1.7389369861013856E-002   1.4792055717175446E-002  -2.9764121147942624E-002
   4.9599198396793582       -5.2302511650382627E-005 -0.59280760173041780        1.1988559211549260E-002   3.3481713544035487E-003  -4.6693920842139733E-002
   5.0601202404809627       -4.7226325352664289E-005 -0.57250084134206081        6.4672789784756537E-003  -8.1332359481688342E-003  -6.3075862852944808E-002
   5.1603206412825671       -4.2486687918793408E-005 -0.54981732383755366        8.8663122787910071E-004  -1.9537194035009118E-002  -7.8776412238744278E-002
   5.2605210420841679       -3.8092713313090534E-005 -0.52540531298778026       -4.7020939724597361E-003  -3.0772226391198126E-002  -9.3704686477132676E-002
   5.3607214428857723       -3.4047937233067632E-005 -0.49988224375232926       -1.0258851996638769E-002  -4.1771701113960683E-002 -0.10781009941211678     
   5.4609218436873768       -3.0349740645873943E-005 -0.47380676941411021       -1.5755046358158099E-002  -5.2492772532751898E-002 -0.12107694360767063     
   5.5611222444889776       -2.6989575366381592E-005 -0.44766068969075501       -2.1172717492628935E-002  -6.2913493885718708E-002 -0.13351708492997921     
   5.6613226452905820       -2.3953749748841325E-005 -0.42184036037316336       -2.6503020361151958E-002  -7.3028795648904840E-002 -0.14516194166026544     
   5.7615230460921865       -2.1224533144957932E-005 -0.39665613590332843       -3.1744313585369298E-002  -8.2846008173550589E-002 -0.15605474224487831     
   5.8617234468937873       -1.8781371494107708E-005 -0.37233783767868611       -3.6900150555776931E-002  -9.2380496221574154E-002 -0.16624377754226383     
   5.9619238476953917       -1.6602057819440700E-005 -0.34904412146546121       -4.1977398264639323E-002 -0.10165181146855246      -0.17577705887096451     
   6.0621242484969962       -1.4663756817689378E-005 -0.32687381910491803       -4.6984632261617337E-002 -0.11068059739788580      -0.18469851828313921     
   6.1623246492985970       -1.2943832483484364E-005 -0.30587771614956671       -5.1930881803302555E-002 -0.11948632849402553      -0.19304567510427023     
   6.2625250501002014       -1.1420466318937009E-005 -0.28606967758623791       -5.6824737978618839E-002 -0.12808584867426301      -0.20084855435467081     
   6.3627254509018059       -1.0073079899346443E-005 -0.26743646118674108       -6.1673793879466698E-002 -0.13649259767461297      -0.20812957393124706     
   6.4629258517034067       -8.8825903474152013E-006 -0.24994591164088162       -6.6484360023801842E-002 -0.14471637579453728      -0.21490410489107062     
   6.5631262525050111       -7.8315331363070454E-006 -0.23355348877773524       -7.1261387752008964E-002 -0.15276348954907149      -0.22118143575131097     
   6.6633266533066156       -6.9040863822736819E-006 -0.21820725184234097       -7.6008534374765693E-002 -0.16063713413588671      -0.22696592069745716     
   6.7635270541082164       -6.0860268793038109E-006 -0.20385151331793361       -8.0728312332702182E-002 -0.16833789420638140      -0.23225814901168898     
   6.8637274549098208       -5.3646426526555133E-006 -0.19042940946402284       -8.5422276836483138E-002 -0.17586427470772523      -0.23705602870672954     
   6.9639278557114253       -4.7286209560592569E-006 -0.17788462980447001       -9.0091219496524044E-002 -0.18321320303333516      -0.24135572495437835     
   7.0641282565130297       -4.1679253818951791E-006 -0.16616252060419170       -9.4735347362487385E-002 -0.19038046896565256      -0.24515243047790355     
   7.1643286573146270       -3.6736713515668849E-006 -0.15521074028318646       -9.9354436489060838E-002 -0.19736108832385080      -0.24844097024265518     
   7.2645290581162314       -3.2380058445876772E-006 -0.14497960608819149      -0.10394795625332805      -0.20414958963416285      -0.25121625781603751     
   7.3647294589178358       -2.8539947440722054E-006 -0.13542223611140752      -0.10851516529660117      -0.21074023121506541      -0.25347362782568122     
   7.4649298597194402       -2.5155194574507253E-006 -0.12649456125944630      -0.11305518256384937      -0.21712715995915507      -0.25520907039188928     
   7.5651302605210446       -2.2171833720886686E-006 -0.11815525863308583      -0.11756703799515261      -0.22330452405290360      -0.25641939140870645     
   7.6653306613226491       -1.9542279676526357E-006 -0.11036564053996530      -0.12204970750171169      -0.22926655103537646      -0.25710231881659323     
   7.7655310621242464       -1.7224580839026406E-006 -0.10308952108728379      -0.12650213636609081      -0.23500760084972291      -0.25725657076139236     
   7.8657314629258508       -1.5181756040737486E-006  -9.6293073907833884E-002 -0.13092325446352554      -0.24052220151233483      -0.25688189751804785     
   7.9659318637274552       -1.3381207557533360E-006  -8.9944689043485376E-002 -0.13531198591763677      -0.24580507309441740      -0.25597910565072118     
   8.0661322645290596       -1.1794202544666843E-006  -8.4014833495402105E-002 -0.13966725509805525      -0.25085114407150882      -0.25455007020573539     
   8.1663326653306640       -1.0395415286583901E-006  -7.8475917792449626E-002 -0.14398799029047540      -0.25565556280964324      -0.25259773875689329     
   8.2665330661322685       -9.1625234617000984E-007  -7.3302169650693486E-002 -0.14827312593048667      -0.26021370600708199      -0.25012612973522097     
   8.3667334669338658       -8.0758520277653790E-007  -6.8469515067845557E-002 -0.15252160397675260      -0.26452118524462753      -0.24714032654473198     
   8.4669338677354702       -7.1180593554326686E-007  -6.3955466798866989E-002 -0.15673237478234445      -0.26857385235041498      -0.24364646836662085     
   8.5671342685370746       -6.2738604803979998E-007  -5.9739019955023558E-002 -0.16090439768097867      -0.27236780399762767      -0.23965173818413887     
   8.6673346693386790       -5.5297832383258444E-007  -5.5800554373994032E-002 -0.16503664141524776      -0.27589938577543827      -0.23516434834036332     
   8.7675350701402834       -4.8739532375633622E-007  -5.2121743373041374E-002 -0.16912808447883351      -0.27916519586595995      -0.23019352381447616     
   8.8677354709418879       -4.2959043933547944E-007  -4.8685468492948338E-002 -0.17317771541251659      -0.28216208839825335      -0.22474948333342715     
   8.9679358717434852       -3.7864118997738812E-007  -4.5475739851329203E-002 -0.17718453307541854      -0.28488717651578838      -0.21884341840031482     
   9.0681362725450896       -3.3373449859451270E-007  -4.2477621741790240E-002 -0.18114754690257237      -0.28733783517471806      -0.21248747030372672     
   9.1683366733466940       -2.9415372321133311E-007  -3.9677163135966823E-002 -0.18506577715449649      -0.28951170368054568      -0.20569470516564980     
   9.2685370741482984       -2.5926721107332337E-007  -3.7061332766474844E-002 -0.18893825516151810      -0.29140668796571406      -0.19847908708411674     
   9.3687374749499028       -2.2851822620424091E-007  -3.4617958489293450E-002 -0.19276402356414385      -0.29302096260829102      -0.19085544942803107     
   9.4689378757515072       -2.0141605753557989E-007  -3.2335670643726576E-002 -0.19654213655026553      -0.29435297259123328      -0.18283946434441298     
   9.5691382765531046       -1.7752819596883988E-007  -3.0203849146435528E-002 -0.20027166008915809      -0.29540143480059972      -0.17444761054090088     
   9.6693386773547090       -1.5647342569062287E-007  -2.8212574073406538E-002 -0.20395167216234009      -0.29616533926149075      -0.16569713940992359     
   9.7695390781563134       -1.3791574227636546E-007  -2.6352579499960317E-002 -0.20758126299161556      -0.29664395011109695      -0.15660603956457997     
   9.8697394789579178       -1.2155899251558547E-007  -2.4615210383978358E-002 -0.21115953526399819      -0.29683680630756698      -0.14719299985891010     
   9.9699398797595222       -1.0714214580455597E-007  -2.2992382291729677E-002 -0.21468560435354980      -0.29674372207412475      -0.13747737096863474     
   10.070140280561127       -9.4435131428009358E-008  -2.1476543778883941E-002 -0.21815859854009725      -0.29636478707805747      -0.12747912561139566     
   10.170340681362724       -8.3235162603429987E-008  -2.0060641251649077E-002 -0.22157765922470213      -0.29570036634428432      -0.11721881748819783     
   10.270541082164328       -7.3363505463388695E-008  -1.8738086144561520E-002 -0.22494194114195515      -0.29475109990377185      -0.10671753903055266     
   10.370741482965933       -6.4662622748415158E-008  -1.7502724262162941E-002 -0.22825061256890397      -0.29351790217694884       -9.5996878040097960E-002
   10.470941883767537       -5.6993662998654001E-008  -1.6348807141919348E-002 -0.23150285553074582      -0.29200196109294396       -8.5078873309917133E-002
   10.571142284569142       -5.0234238555080425E-008  -1.5270965305115344E-002 -0.23469786600304329      -0.29020473694525711       -7.3985969318718758E-002
   10.671342685370746       -4.4276477922864613E-008  -1.4264183271261168E-002 -0.23783485411043795      -0.28812796098499482       -6.2740970090996634E-002
   10.771543086172343       -3.9025305598859515E-008  -1.3323776219754051E-002 -0.24091304432194818      -0.28577363375320158       -5.1366992318108137E-002
   10.871743486973948       -3.4396919559820920E-008  -1.2445368190173415E-002 -0.24393167564267357      -0.28314402315372622       -3.9887417836572979E-002
   10.971943887775552       -3.0317458595838650E-008  -1.1624871719789702E-002 -0.24689000180196180      -0.28024166226860742       -2.8325845561317991E-002
   11.072144288577157       -2.6721821119047303E-008  -1.0858468823535021E-002 -0.24978729143791553      -0.27706934691799495       -1.6706042972665772E-002
   11.172344689378761       -2.3552625598882293E-008  -1.0142593227914337E-002 -0.25262282827817001      -0.27363013296692201       -5.0518972567867434E-003
   11.272545090180358       -2.0759296147483209E-008  -9.4739137762036799E-003 -0.25539591131696088      -0.26992733338160380        6.6126337999236869E-003
   11.372745490981963       -1.8297252987232811E-008  -8.8493189277011487E-003 -0.25810585498841854      -0.26596451503807633        1.8263571061602969E-002
   11.472945891783567       -1.6127206693537626E-008  -8.2659022789164250E-003 -0.26075198933613131      -0.26174549528633528        2.9876963337575359E-002
   11.573146292585172       -1.4214526845176797E-008  -7.7209490393136760E-003 -0.26333366017876947      -0.25727433827311003        4.1428936619552485E-002
   11.673346693386776       -1.2528690149313189E-008  -7.2119233986775539E-003 -0.26585022927173929      -0.25255535102682791        5.2895743160160109E-002
   11.773547094188380       -1.1042792883584753E-008  -6.7364567273228530E-003 -0.26830107446498358      -0.24759307930870422        6.4253810291917915E-002
   11.873747494989978       -9.7331236639418024E-009  -6.2923365542450430E-003 -0.27068558985680574      -0.24239230323386335        7.5479788886295682E-002
   11.973947895791582       -8.5787806159305157E-009  -5.8774962719082670E-003 -0.27300318594366196      -0.23695803266669174        8.6550601353242856E-002
   12.074148296593187       -7.5613425534945732E-009  -5.4900055197803820E-003 -0.27525328976591418      -0.23129550239489338        9.7443489082497142E-002
   12.174348697394791       -6.6645720512105016E-009  -5.1280612018589295E-003 -0.27743534504946055      -0.22541016708684705       0.10813605922916059     
   12.274549098196395       -5.8741579025007838E-009  -4.7899790963953784E-003 -0.27954881234325585      -0.21930769603716563       0.11860633074735899     
   12.374749498998000       -5.1774864373113896E-009  -4.4741860187632381E-003 -0.28159316915263155      -0.21299396770547871       0.12883277957733383     
   12.474949899799597       -4.5634397001047157E-009  -4.1792125010260322E-003 -0.28356791006857285      -0.20647506405384153       0.13879438289316406     
   12.575150300601202       -4.0222182099594395E-009  -3.9036859541176933E-003 -0.28547254689266577      -0.19975726468803512       0.14847066232003422     
   12.675350701402806       -3.5451864213951630E-009  -3.6463242808197041E-003 -0.28730660875767550      -0.19284704080838277       0.15784172603220839     
   12.775551102204410       -3.1247299755816405E-009  -3.4059299098315029E-003 -0.28906964224403076      -0.18575104897615188       0.16688830964530676     
   12.875751503006015       -2.7541387584484813E-009  -3.1813842231552770E-003 -0.29076121149191059      -0.17847612470134025       0.17559181581869088     
   12.975951903807619       -2.4275002697336932E-009  -2.9716423508744701E-003 -0.29238089830899450      -0.17102927585808222       0.18393435248658599     
   13.076152304609217       -2.1395995977247365E-009  -2.7757283091019952E-003 -0.29392830227384259      -0.16341767593401760       0.19189876963934888     
   13.176352705410821       -1.8858447511179330E-009  -2.5927304584631625E-003 -0.29540304083488322      -0.15564865712012887       0.19946869457926733     
   13.276553106212425       -1.6621834449497590E-009  -2.4217972620090185E-003 -0.29680474940496454      -0.14772970324769075       0.20662856557840248     
   13.376753507014030       -1.4650495037729088E-009  -2.2621333227869768E-003 -0.29813308145149475      -0.13966844257916330       0.21336366386931679     
   13.476953907815634       -1.2912956550550651E-009  -2.1129956826529566E-003 -0.29938770858220837      -0.13147264045999504       0.21966014390296362     
   13.577154308617239       -1.1381479874108577E-009  -1.9736903650879401E-003 -0.30056832062632405      -0.12315019183831637       0.22550506181139179     
   13.677354709418836       -1.0031642524500153E-009  -1.8435691459481797E-003 -0.30167462571114473      -0.11470911365976287       0.23088640201679458     
   13.777555110220440       -8.8418936681462115E-010  -1.7220265371069750E-003 -0.30270635033423671      -0.10615753714482992       0.23579310193232000     
   13.877755511022045       -7.7932474282895250E-010  -1.6084969689575798E-003 -0.30366323943106238       -9.7503699956143386E-002  0.24021507470378248     
   13.977955911823649       -6.8689684524301841E-010  -1.5024521586721230E-003 -0.30454505643803759       -8.8755938263185036E-002  0.24414322994552176     
   14.078156312625254       -6.0543120362135135E-010  -1.4033986519611215E-003 -0.30535158335098700       -7.9922678712124537E-002  0.24756949242776544     
   14.178356713426858       -5.3362662365402164E-010  -1.3108755269036192E-003 -0.30608262077910281       -7.1012430308516547E-002  0.25048681867717704     
   14.278557114228455       -4.7033873098251570E-010  -1.2244522491565123E-003 -0.30673798799421498       -6.2033776220643662E-002  0.25288921145632320     
   14.378757515030060       -4.1455691439975455E-010  -1.1437266685621981E-003 -0.30731752297543186       -5.2995365511405990E-002  0.25477173209234760     
   14.478957915831664       -3.6539097050853259E-010  -1.0683231478422995E-003 -0.30782108244917117       -4.3905904806757400E-002  0.25613051062953218     
